source_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323
0,0.0,214.6576597791556,428.35138287818006,354.4039836292719,704.8349706543352,499.2328357774077,521.7605464272724,1031.7003514314658,262.7040763861495,392.8744221460496,555.509050702745,1194.973882812551,859.5819220580687,69.77934102702238,232.0039997303594,17.798135031919653,358.75175770377905,543.5335602067669,1148.7648309135047,1302.8410463896348,71.22640138564904,999.080859846916,113.07487490980282,178.7923047350218,118.56309835686848,70.74836372198877,74.0374592317898,232.91272645668624,263.2705244776748,205.28120405398096,113.4349955786462,186.43866219545225,204.4785267259745,194.7546391368098,177.06719039152932,164.77501965176498,149.7356460277067,203.07253936373243,147.82155049415553,107.4258339791786,303.56948697776045,91.13822230542144,196.664456870834,311.10048150282336,36.04706897777918,94.9714900937588,193.1301325884968,196.5855210066372,108.90577792370074,124.0757188873093,116.17826858062824,93.34553131502504,97.4255878927378,55.52577773907797,386.9012314674151,386.9012314674151,189.75501246883243,264.3034133613239,281.62815562705947,228.4951887691208,321.56652065082886,230.24440925928104,321.56652065082886,313.74991723329595,214.6576597791556,57.94518898927457,13.761019660620768,85.94335124235315,208.521133684161,211.56233778858123,54.91718098652045,324.7946783764651,31.05645334183653,321.56652065082886,72.48283813253491,26.946802840235904,257.6291051268768,329.9242108635158,78.01330419187627,211.1436118395709,107.12138825147998,136.3066652693648,331.8939868569543,206.70623495439605,424.3145706747062,292.27616612243355,160.38239770964114,268.58098104371294,213.89235557291565,160.38239770964114,281.5673493718076,96.39272805927106,369.4365588197377,132.27794741693583,418.7600469685148,436.0913018598849,239.4145549108736,91.52301681584264,337.40070972964264,289.7348998202004,244.9546205030462,243.00445580987272,199.4532414248617,281.5673493718076,106.15079414638817,247.99507427796263,244.82150116410023,334.6416566674642,297.7611738731516,327.33238572334835,167.66252072226902,579.4003036004729,686.1080580547545,378.9323973555313,451.2226258566313,436.0913018598849,366.9895513410525,332.2001614347136,444.910488685066,274.10646773116406,399.5420508579994,240.4749025836994,502.1607701121653,375.0971523494985,398.925662925333,416.79597058009824,287.37862167389966,431.3680686872433,449.6148785046325,414.7787380019765,342.52294010062,290.722466444378,510.7987292442464,458.2663489124491,316.22398926860825,505.5283381838327,603.0494167846707,548.5205184442806,670.0023409533218,633.6256281958844,550.28460509573,646.5415321536125,401.36372871093056,508.1457258119125,562.8021585519264,506.2299973838022,611.9948292068404,414.1637795762469,367.6993252761565,418.7194115196272,523.6423633454765,469.48465397191615,459.17880018613096,540.8573857867289,498.0109423806712,439.26484492081175,530.6779868486083,430.7264660604055,387.3648821086028,510.1147679000649,378.3791705571296,381.9855962887041,367.1504288094425,524.2397695454121,319.2452977743688,649.4021988018927,581.3578546528059,325.46835321884873,472.2314636721985,357.0458360210623,274.0077358256874,299.5721908564443,381.5707954143876,244.7530733132392,349.9927869535935,474.7685772704533,370.76527225374144,192.74994604792056,213.5280242634593,279.2212056328843,408.0159824298048,235.11448215486791,401.9429905041745,444.8749407115901,440.1707449442965,391.11417300472925,816.5355039830946,797.5052968771491,885.013825137724,710.4389384927506,908.2086588977988,798.7517990219974,814.2372252350428,483.4028098556923,482.0384529576687,533.5624377933877,500.2721331303658,669.8437752967194,474.2773964523288,728.0932990416662,527.2709133127804,515.4884036618565,798.8317005595882,896.7948649830406,853.0730816838167,892.1712981299926,974.6840887403272,930.2568265578444,890.5001473829693,583.3492487720886,573.2932114168741,497.20262404976654,424.3037369928068,392.1677171435514,699.6769216176455,665.6605181508959,736.0923294060673,488.4582028823265,583.1100925029402,436.24095701937097,554.1634057673505,455.2620899642365,535.5991225285453,866.4604898451365,1340.2170077737949,954.0579502621946,1182.566461857511,814.8633463017288,563.8534813840437,812.3080473645084,609.1224439425627,546.6977764699443,1300.1045354372818,1420.6132459753608,1310.477903738563,1444.5308935930411,1333.1063411838163,1277.1033050685055,1318.7469807250095,1274.789552528959,1298.8972370259714,1357.9806457943382,1686.0065558753524,1680.187567311032,1330.845659152371,1233.0581992197592,1182.6266268780216,1233.8764377395275,1182.6266268780216,1225.853455434532,1214.017545251493,1221.4348178739713,1219.9599855323615,1202.4663128029506,1206.6526267330592,1111.9030237551935,1158.656801840666,1181.6722289734532,1151.0022889188451,1110.4380980573933,1136.8859588017135,1206.56696245303,1148.7648309135047,1102.0724704075526,1101.2087393012057,1118.0557918087145,1130.2941641022023,1085.5275850679946,1069.6282600553652,1092.6726117929104,1098.7235678926695,1202.9791192003145,1084.09061891102,1082.9723702942586,1079.7836565582106,1022.4321251774868,1017.4389088816182,950.2894501487408,955.096435786278,928.7826377291184,974.6037475260206,987.4395096247872,964.1392138565832,954.9094175554084,955.8226665078772,942.8919622701555,924.5303131913436,1011.8490659550432,987.742779530748,1087.3963193392956,1048.6323495745155,973.7129195586066,1032.358458601426,1043.224695033547,1023.0816994086488,1087.3963193392956,1048.999675212424,885.4399676326532,992.505868002389,897.4749156895786,930.2817292733664,989.6657865491072,819.5770946142675,816.5451890409706,853.7293829187587,917.8715637824412,819.9230077235708,820.6509912873476,876.2163982196155,920.802146387132,884.8592687990425,808.1702624066617,854.8333495363877,831.9166485826279,735.0723286963781,831.9166485826279,947.5028578084746,696.0540177138481,625.4127029222224,625.6400932535661,730.7329698714585,612.8358527581171,686.9428805353464,669.9344692340283
1,214.6576597791556,0.0,368.3738484904885,521.3168754680514,734.1376163484564,372.1025576765927,384.30232984671727,1198.6132432702457,150.27951470962947,557.7980153855453,418.05083412218994,1361.8867746513308,1026.494813896848,213.8781536156854,58.50433644399237,202.53473494748192,525.6646495425584,416.403282105952,1315.6777227522846,1469.7539382284149,143.43125839350648,1165.9937516856958,238.72746287408611,345.7051965738012,229.81969962141355,252.02178032500512,214.37956302381463,414.1861430597026,444.5439410806911,386.5546206569974,208.36469328897903,360.7179053171643,385.7519433289908,228.95271327292068,358.3406069945457,346.0484362547813,331.0090626307231,384.3459559667488,156.8430891732956,288.699250582195,484.8429035807768,145.2270834449301,377.9378734738504,492.3738981058397,178.61059080137633,276.2449066967752,374.4035491915131,18.529074383600157,116.58015546495628,134.07617642187134,109.88970313031264,154.0105981734368,138.93971785761372,195.8678815311028,249.4430148868599,249.4430148868599,62.62473436801746,137.1731352605089,154.4978775262445,101.36491066830584,184.10830407027368,74.7186900472216,184.10830407027368,153.44396016178885,0.0,203.32011615173795,226.07186164830543,196.57770881914664,370.15608888252393,356.6269123772025,267.22802297420515,187.3364617959099,243.3672953295212,184.10830407027368,284.7936801202196,239.2576448279206,402.693679715498,192.46599428296065,222.11211678053928,356.20818642819216,282.8121754638529,146.21439479213498,194.43577027639915,351.7708095430174,290.83469377291647,181.701204570352,289.83778493999944,384.9488036039245,358.956930161537,289.83778493999944,411.0227366021659,272.083515271644,231.97834223918244,236.2426302740558,281.3018303879596,298.6330852793297,260.2432075291084,267.2138040282156,203.9208328278529,419.1902870505587,390.0191950916674,388.06903039849385,344.51781601348296,411.0227366021659,245.6515436375008,393.05964886658376,254.9376557625048,201.1617797656744,160.3029572925964,189.8741691427932,122.50337483514916,513.1954524613129,667.0565575055938,245.45252045374147,315.29802123471404,298.6330852793297,287.22397696362225,211.0329941204564,307.4522721045108,256.303461647511,484.2880180705257,291.8543180370862,447.7904001684889,481.5947102790599,477.6164224115009,523.2935285096596,262.6337497135256,537.8656266168047,492.043994308617,398.0624802526159,436.2380168566226,309.64883429130924,456.4283593005699,564.7639068420104,402.04828923537343,589.3859603014267,602.6714878389221,514.2240134223266,738.9424965595997,702.5657838021623,595.4121147854903,715.4816877598904,568.27662054971,675.0586176506919,729.7150503907058,673.1428892225815,778.9077210456198,581.0766714150262,534.6122171149359,585.6323033584067,690.555255184256,636.3975458106958,626.0916920249103,707.7702776255082,664.9238342194507,606.1777367595912,697.5908786873875,597.6393578991848,554.2777739473821,684.390407666782,545.292062395909,548.8984881274836,534.063320648222,698.5154093121292,486.1581896131482,816.3150906406721,748.2707464915853,492.38124505762806,639.1443555109778,523.9587278598418,440.9206276644669,466.48508269522375,548.4836872531671,411.66596515201854,516.9056787923729,641.6814691092326,293.00858213006825,359.6628378867,290.25522503097983,446.1340974716636,574.9288742685839,349.49500732612177,568.8558823429538,487.4180392819912,457.4208178773551,543.7789094036074,689.4052258822796,670.3750187763342,832.4523927847961,700.6144799995274,781.0783807969837,922.3057911458324,788.1655310507348,601.7863690671295,620.8603336054874,672.3843184412066,639.0940137781846,542.7134971959043,396.5207063286557,600.9630209408512,400.1406352119654,388.3581255610416,671.7014224587731,769.6645868822256,725.9428035830017,765.0410200291777,847.5538106395123,803.1265484570295,763.3698692821544,445.89103219153344,446.162933316059,370.0723459489516,371.3716083184357,265.0374390427364,572.5466435168306,538.5302400500808,598.6341128255121,361.3279247815116,445.6518759223849,298.7827404388158,416.70518918679545,317.8038733836813,398.1409059479901,729.0022732645813,1202.7587911932394,816.5997336816395,1045.1082452769556,677.4051297211736,426.3952648034885,674.8498307839533,471.66422736200735,409.2395598893891,1467.0174272760617,1587.5261378141406,1477.3907955773432,1611.443785431821,1500.0192330225964,1444.0161969072851,1485.6598725637896,1441.702444367739,1465.8101288647513,1524.8935376331185,1860.2821956420692,1854.4632070777488,1497.7585509911507,1399.971091058539,1349.5395187168017,1400.7893295783076,1349.5395187168017,1392.7663472733118,1380.930437090273,1388.347709712751,1386.8728773711414,1369.379204641731,1373.565518571839,1278.815915593973,1325.569693679446,1348.5851208122333,1317.915180757625,1277.350989896173,1303.7988506404934,1373.4798542918102,1315.6777227522846,1268.985362246333,1268.1216311399858,1284.9686836474943,1297.2070559409824,1252.4404769067746,1236.5411518941453,1259.5855036316902,1265.6364597314491,1369.8920110390943,1251.0035107497993,1249.885262133038,1246.6965483969905,1189.345017016266,1184.3518007203982,1117.20234198752,1122.0093276250575,1095.695529567898,1141.5166393648,1154.3524014635664,1131.0521056953623,1121.8223093941874,1122.7355583466565,1109.804854108935,1091.443205030123,1178.7619577938226,1154.655671369528,1254.3092111780754,1215.5452414132958,1140.6258113973863,1199.2713504402054,1210.137586872327,1189.9945912474288,1254.3092111780754,1215.9125670512033,1052.3528594714328,1159.4187598411686,1064.3878075283585,1097.1946211121458,1156.5786783878866,986.4899864530468,983.45808087975,1020.642274757538,1084.7844556212206,986.8358995623502,987.5638831261268,1043.129290058395,1087.7150382259117,1051.7721606378218,975.083154245441,1021.7462413751672,998.8295404214072,901.9852205351576,998.8295404214072,1114.4157496472535,862.9669095526275,792.3255947610018,792.5529850923455,897.6458617102379,779.7487445968965,853.8557723741258,836.8473610728076
2,428.35138287818006,368.3738484904885,0.0,782.755366507452,998.34244293806,576.5573682329192,450.00731547293,1460.051734309646,224.8353030393581,821.2258050242293,497.66376687190166,1623.3252656907307,1287.9333049362483,476.676957753553,312.04044041785187,446.1495179100996,787.1031405819587,620.8580926622784,1577.1162137916845,1731.1924292678143,406.2300625313741,1427.432242725096,332.8048174305303,607.1436876132018,497.2351633568404,499.0997466001687,477.1783671616823,598.168203466813,610.2582205178802,570.5366810641078,475.78015702440587,607.312495598856,540.5547666729308,496.3681770083475,542.3226674016561,522.7082859065496,578.0870289058867,530.3654217782297,439.5339075596535,535.7772168573586,517.4898752628201,408.0258875827977,482.237447725204,525.020869787883,441.409394939244,523.3228729719386,491.4933844732061,349.84477410688834,380.4073886797529,364.7626295744409,406.7985584867394,416.8094023113045,401.7385219954813,458.6666856689704,362.3908102461988,362.3908102461988,383.85677263430273,447.8299700830448,465.1547123487804,412.02174549084174,307.1892009532985,293.6551584432668,307.1892009532985,333.3778739509943,368.3738484904885,466.1189202896056,414.5903632175592,354.74000933719896,431.123421186728,407.3591369050592,421.1556571810274,311.4653707031846,397.2949295363434,307.1892009532985,436.3177650511195,424.2871659891601,447.6577106161723,316.5949031902353,484.9109209184069,417.1755187323962,411.3004509033228,336.5546650492335,233.02592984866632,400.37820345247616,236.49437290392373,193.41361317863556,289.6668027207494,281.3101108885349,407.5643240709958,289.6668027207494,395.15643783910747,400.57179071111386,232.2319543518769,347.67453993756465,360.9147631376713,292.7028904825035,225.70641969440615,395.7020794676855,197.8575499089432,403.3239882875003,417.6306887608326,407.82954749690725,358.21731142009736,395.15643783910747,325.8807366671156,412.8201659649972,231.11336594763284,195.09849684676476,255.23100704996213,257.20552358245925,311.9557458546761,243.99940911227804,315.9574384462795,239.38923753483175,261.8950215468496,292.7028904825035,139.52447608685756,172.05827369364096,263.3488949472297,201.15120527762448,285.0290277699064,235.74159996954413,96.6912811091746,202.25926868647628,187.74395024727704,258.14312844441395,169.80491209474508,252.50829396875343,200.58855869998916,81.0176146132572,177.36190557848943,170.12532189957133,105.32924024125568,279.4065741939592,155.66596085275486,303.3317972799552,282.0539952379117,163.12489436301234,440.7599048323506,404.3831920749132,297.2295230582414,417.29909603264144,829.7151115891105,936.4971086900924,991.1535414301064,934.581380261982,1040.3462120850204,842.5151624544268,796.0507081543365,847.0707943978073,951.9937462236566,897.8360368500963,887.5301830643109,969.2087686649088,926.3623252588512,867.6162277989918,959.029369726788,859.0778489385854,815.7162649867828,912.4821511408238,806.7305534353093,810.3369791668838,795.5018116876222,926.607152786171,747.5966806525486,1077.753581680073,1009.709237530986,753.8197360970286,900.5828465503783,785.3972188992421,702.3591187038672,727.9235737346241,809.9221782925674,673.1044561914191,778.3441698317735,903.1199601486333,603.6654169526042,621.1013289261005,600.9120598535159,707.5725885110643,836.3673653079844,660.1518421486579,830.2943733823544,798.0748741045271,768.0776526998908,819.4655558829089,951.8160347993462,932.7858276934008,1068.6404928665145,964.8193065891312,1017.2664808787022,1227.103181900177,1052.3703576403386,911.754192733872,910.3898358358488,961.9138206715678,928.6235160085458,806.918323785508,707.1775411511915,831.0552420010096,640.9254444171728,647.8059763514399,901.7936435189316,974.1193974385524,964.7835253537258,969.4958305855042,962.0838439146144,1007.581359013356,997.5884729534172,525.5039649412452,570.2268059024159,499.6164758432372,682.0284431409717,575.6942738652724,704.5222547031728,662.5941126364377,678.2470455752239,671.9847596040476,469.21501481455886,305.2164660390721,452.0356351104508,288.9562086713931,447.45649124042535,752.5654121567552,1282.3717239429518,896.2126664313511,1114.9053640782035,757.0180624708853,506.00819755320026,754.4627635336649,551.2771601117191,488.8524926391008,1728.4559183154615,1848.9646288535405,1738.829286616743,1872.8822764712208,1761.4577240619965,1705.4546879466852,1747.0983636031897,1703.1409354071393,1727.2486199041512,1786.3320286725186,2088.373939116111,2082.55495055179,1759.197042030551,1661.409582097939,1610.9780097562011,1662.227820617708,1610.9780097562011,1654.2048383127117,1642.3689281296731,1649.786200752151,1648.3113684105413,1630.817695681131,1635.0040096112389,1540.2544066333728,1587.0081847188465,1610.0236118516336,1579.3536717970248,1538.7894809355726,1565.2373416798932,1634.9183453312105,1577.1162137916845,1530.423853285733,1529.560122179386,1546.407174686895,1558.6455469803827,1513.878967946175,1497.9796429335456,1521.02399467109,1527.0749507708492,1631.3305020784942,1512.4420017891991,1511.3237531724378,1508.1350394363903,1450.7835080556663,1445.7902917597985,1378.6408330269203,1383.447818664458,1357.1340206072982,1402.9551304041995,1415.7908925029667,1392.490596734763,1383.2608004335875,1384.1740493860564,1371.2433451483348,1352.8816960695233,1440.2004488332225,1416.0941624089278,1515.7477022174753,1476.983732452696,1402.0643024367862,1460.7098414796053,1471.5760779117268,1451.4330822868292,1515.7477022174753,1477.3510580906038,1313.7913505108331,1420.8572508805692,1325.8262985677588,1358.633112151546,1418.0171694272872,1247.9284774924467,1244.89657191915,1282.0807657969387,1346.2229466606204,1248.27439060175,1249.0023741655268,1304.5677810977957,1349.1535292653118,1313.210651677222,1236.5216452848415,1283.184732414567,1260.2680314608074,1163.4237115745575,1260.2680314608074,1375.8542406866536,1124.4054005920275,1053.7640858004024,1053.991476131746,1159.0843527496384,1041.1872356362967,1115.294263413526,1098.2858521122075
3,354.4039836292719,521.3168754680514,782.755366507452,0.0,526.3281423411263,780.2330903211212,863.84244463188,713.2431032798754,616.8577159599794,157.57442577809513,883.9731256176623,876.5166346609608,541.1246739064782,407.4364254725663,538.6632154192552,336.60584859735235,171.04737572578847,824.5338147504804,830.3075827619144,984.383798238045,383.7163310754332,680.6236116953256,467.4788585390748,332.5087667793236,291.49717584663784,335.6841699359994,312.76802644512503,414.3409847214226,451.9333834360431,399.1603735687531,312.9521821790724,347.5214755226867,454.6144766189372,362.9797081036476,370.9463599063014,429.0083091011616,349.94774597003266,464.80382151363824,372.6728463258232,372.3616401931893,544.7373119759479,381.6929901681313,461.60026308484464,537.206317450885,351.5636153981513,359.90729630776946,458.0659388025074,503.24473669553294,420.18165321015584,435.3515941737644,427.4541438670834,372.9093363769018,387.9802166927249,331.27970793783686,728.9831296720228,728.9831296720228,472.8615805270768,556.9704833051592,456.3624764548957,509.4954433128344,663.6484188554364,554.8775690224844,663.6484188554364,620.4091329221917,521.3168754680513,396.87838800861886,368.1650032898928,440.3473348716252,473.4569398981717,501.8058844012658,409.3211646157925,666.8765765810726,385.46043697110855,663.6484188554364,426.8868217618069,381.3507864695079,552.083932128339,672.0061090681234,415.6703886374202,498.1159552123338,461.52537188075206,484.3556438932909,673.9758850615617,524.7401889634866,770.3748085580794,646.4298056962635,514.7863813389131,622.9849646729848,531.9263095820062,514.7863813389131,635.9713330010796,450.7967116885432,711.518457024345,486.6819310462079,760.8419451731223,778.1732000644922,593.8185385401457,445.92700044511474,683.4609476130156,644.1388834494722,584.1729724839934,597.4084394391446,553.8572250541336,635.9713330010796,460.5547777756601,602.3990579072345,599.2254847933723,680.7018945508371,639.8430720777591,669.4142839279558,515.7806456018269,933.553943174303,1040.5120416840264,724.9926352389042,794.8381360198766,778.1732000644922,721.1431909148827,686.3538010085435,786.9923868896733,628.5104513604362,753.9460344872715,594.8788862129715,856.5647537414371,729.5011359787705,753.3296465546048,771.1999542093703,641.5322612477297,785.7720523165154,804.0188621339043,769.1827216312483,696.926923729892,645.12645007365,865.2027128735182,812.6703325417212,670.6279728978801,859.9323218131046,957.4534004139426,902.9245020735524,1024.4063245825942,988.0296118251566,904.688588725002,1000.9455157828849,82.9064805593404,189.68847766032243,244.34491040033623,187.772749232212,293.5375810552504,95.70653142465665,49.24207712456636,100.26216336803704,205.1851151938864,151.02740582032612,140.72155203454082,222.40013763513863,179.5536942290811,120.80759676922166,212.2207386970181,112.26921790881526,93.25601699357792,394.6478158341639,142.9676615032231,146.57408723479764,180.1974091565384,397.09780373178586,208.66603761472933,330.94495065030264,287.6333300151104,87.25115492606639,299.20726994122083,175.64922458750354,253.0007681498502,232.900588454873,151.12426519417824,109.65091031603284,199.8210150667735,287.9381418645764,499.251416560502,308.89803502827345,327.8829594375239,255.51283124632525,257.8442105429846,293.5511796301219,304.8480388582177,320.62094606261064,521.2529287319529,169.0430554281447,767.4813254420724,698.1434571065611,706.5069968245153,531.9321101795418,774.8601516731687,603.3813692001388,635.7303969218341,304.8959815424837,207.08794357033577,258.61192840605486,225.32162374303292,529.5367159309327,602.7635407590892,884.1135293137023,808.271167856494,796.4886582055701,954.8519308316244,1109.3666616772634,881.3874072432134,1169.6075364949638,1229.8577210618937,1204.6812779951713,1097.068715526032,899.187105624048,854.2934659605878,778.2028785934802,552.7898812995674,647.3413494651181,954.8505539392124,946.6607726946096,1021.3797591399,743.6318352038933,925.1919907075476,778.3228552239783,896.2453039719579,797.3439881688438,877.6810207331528,1208.542388049744,1682.2989059784024,1291.706010389996,1524.6483600621189,1156.9452445063362,905.9353795886514,1143.739544537593,951.2043421471705,888.7796746745519,981.647287285692,1102.155997823771,992.0206555869736,1126.0736454414514,1014.6490930322268,958.6460569169158,1000.2897325734198,956.3323043773688,980.4399888743816,1039.523397642748,1455.453216998132,1449.6342284338116,1012.3884110007804,914.6009510681696,864.1693787264313,915.4191895879374,864.1693787264313,907.396207282942,895.5602970999025,902.9775697223812,901.5027373807714,884.0090646513601,888.1953785814691,793.4457756036032,840.1995536890756,863.2149808218627,832.545040767255,791.9808499058031,818.4287106501234,888.10971430144,830.3075827619144,783.6152222559625,782.7514911496153,799.5985436571239,811.8369159506119,767.0703369164044,751.171011903775,774.2153636413202,780.2663197410792,884.5218710487242,765.6333707594296,764.5151221426682,761.3264084066205,703.9748770258966,698.9816607300279,631.8322019971506,636.6391876346877,610.3253895775283,656.1464993744302,668.9822614731971,645.6819657049931,636.4521694038182,637.3654183562868,624.4347141185652,606.0730650397534,693.3918178034528,669.2855313791575,768.9390711877052,730.1751014229256,655.2556714070162,713.9012104498357,724.7674468819566,704.6244512570586,768.9390711877052,730.5424270608336,566.9827194810629,674.0486198507988,579.0176675379884,611.8244811217762,671.2085383975169,501.11984646267706,498.0879408893802,535.2721347671685,599.4143156308509,501.4657595719803,502.1937431357573,557.7591500680253,602.3448982355417,566.4020206474522,489.7130142550714,536.3761013847973,513.4594004310376,416.61508054478793,513.4594004310376,629.0456096568842,377.5967695622578,306.95545477063223,307.1828451019759,412.27572171986833,294.378604606527,368.4856323837562,351.4772210824381
4,704.8349706543352,734.1376163484564,998.34244293806,526.3281423411263,0.0,458.49231055282,860.9755001130973,1094.5103551775778,835.0976083853287,387.6628222206354,624.8102527440011,1257.7838865586634,922.3919258041808,757.8674124976295,751.4839562996599,687.0368356224154,430.5092232275117,450.5441849007131,1211.5748346596172,1365.6510501357473,734.1473181004962,1061.890863593028,817.9098455641378,688.7208952766542,641.9281628717009,686.1151569610624,663.1990134701881,771.9292538289488,809.5216525435693,752.5141259308859,663.3831692041355,703.7336040200174,807.96822898107,713.4106951287104,724.3001122684343,780.1418128908385,703.3014983321656,818.157573875771,723.103833350886,722.7926272182523,918.936280216834,732.1239771931943,812.0312501099077,926.467274741897,701.9946024232144,710.3382833328325,808.4969258275702,716.0654775759376,763.1903901350718,780.6864110919869,756.499937800428,723.340323401965,738.411203717788,681.7106949629,674.2607275604917,674.2607275604917,687.7632931221515,691.8361768266111,668.7206523395275,632.7727056801504,701.286343508447,767.6983099028892,701.286343508447,817.2896208175326,734.1376163484559,747.309375033682,718.5959903149557,790.778321896688,823.8879269232348,852.2368714263289,759.7521516408553,733.2449174537859,735.8914239961714,701.286343508447,777.3178087868698,731.7817734945708,902.5149191534022,738.3744499408366,766.1013756624834,848.5469422373969,811.956358905815,792.8246294622504,791.4568538744514,875.1711759885496,892.137290169947,814.3271885312291,865.2173683639761,973.4159516980476,882.3572966070692,865.2173683639761,986.4023200261428,801.227698713606,828.9994258372348,837.1129180712708,791.6967422709987,855.2736385254941,944.2495255652088,796.3579874701775,826.6252338141745,994.5698704745352,934.6039595090564,947.8394264642076,904.2882120791966,986.4023200261428,810.9857648007231,952.8300449322976,947.9172756181724,829.384286876353,809.232849381051,741.1369193556002,815.4829946908168,1143.1640469088836,1297.0251519531644,871.2151393787912,912.3191048327664,855.2736385254941,917.1925714111932,841.0015885680273,904.473355702563,949.2830815031788,1104.3770215123343,945.3098732380344,1077.7589946160597,1079.9321230038336,1103.7606335796677,1121.630941234433,951.1111274659244,1136.203039341578,1154.449849158967,1054.711084827487,1047.357910754955,995.5574370987129,1086.3969537481407,1163.1013195667838,1021.058959922943,1210.3633088381673,1263.121708744796,1144.192607869897,1374.8373116076568,1338.4605988502192,1255.1195757500643,1351.3765028079474,481.5204594328839,588.5337584302258,625.6121622980385,605.1065762853191,674.8048329529526,433.38640426857256,477.08606521656014,435.5263716145541,479.6520486253839,512.6696418371624,553.6483165077544,603.667389532841,550.1909062848554,448.8694517443424,470.1291173043457,438.77985405412994,598.7249706904485,794.4240751233732,427.5529431263437,431.1593688579183,464.7826907796591,796.8740630209951,474.45187071965046,712.2122025480048,793.1022837119808,596.4493507511424,712.5736584274539,405.3887822795898,478.3783763338909,495.17194234000834,429.9137416729151,600.0323171794776,692.3951794138161,793.4070955614467,577.2925401850996,669.850154768565,553.4016262711739,683.053298739625,750.418374890027,519.0698464637719,797.4222032052603,393.7453080628604,594.3772907322028,369.5597133443383,323.30770463197183,253.96983629646044,474.0195506775237,104.00572506052605,444.6574770534492,477.6713149260672,191.55677611173343,253.0258560587261,355.6988759963106,373.784554346524,373.9325561690077,235.2138687088739,473.7804159865124,453.7433854059145,426.8651082783813,418.47750458310816,524.4817869238366,678.9965177694756,437.21378643311294,799.1819228239387,895.7488009034046,807.7622237305632,661.662597584244,640.0242327503868,595.1305930869266,519.0400057198191,534.4547189188354,639.1198911960877,638.1872116919631,639.1237561856202,729.3360910699303,542.8294054573125,941.1173119190136,865.7241524862043,896.3269019091471,886.7720679392827,877.801890874546,1173.029285652765,1445.9653793667603,1083.0551889817823,1222.6952959938988,943.6762722783942,879.5897167521766,941.3052860840965,860.5636616769696,827.5724671259434,1362.9145391833945,1483.4232497214732,1373.2879074846758,1507.3408973391536,1395.916344929929,1339.913308814618,1381.5569844711222,1337.599556275071,1361.707240772084,1420.7906495404504,1836.7204688958343,1830.9014803315135,1393.655662898483,1295.8682029658717,1245.436630624134,1296.6864414856398,1245.436630624134,1288.6634591806444,1276.8275489976052,1284.2448216200837,1282.769989278474,1265.2763165490628,1269.4626304791716,1174.7130275013055,1221.4668055867785,1244.4822327195654,1213.8122926649576,1173.2481018035053,1199.695962547826,1269.3769661991423,1211.5748346596172,1164.8824741536648,1164.018743047318,1180.8657955548265,1193.1041678483143,1148.3375888141068,1132.4382638014774,1155.4826155390228,1161.533571638782,1265.789122946427,1146.900622657132,1145.7823740403703,1142.593660304323,1085.242128923599,1080.2489126277303,1013.099453894853,1017.90643953239,991.5926414752308,1037.413751272133,1050.2495133708994,1026.9492176026956,1017.7194213015206,1018.6326702539892,1005.7019660162678,987.3403169374558,1074.6590697011552,1050.5527832768605,1150.206323085408,1111.442353320628,1036.522923304719,1095.168462347538,1106.0346987796595,1085.891703154761,1150.206323085408,1111.8096789585356,948.2499713787652,1055.315871748501,960.2849194356908,993.0917330194786,1052.475790295219,882.3870983603796,879.3551927870827,916.5393866648708,980.6815675285534,882.7330114696829,883.4609950334597,939.0264019657276,983.612150133244,947.6692725451546,870.9802661527738,917.6433532824998,894.72665232874,797.8823324424902,894.72665232874,1005.0350282973612,758.8640214599602,688.2227066683345,688.4500969996782,793.5429736175706,675.6458565042292,749.7528842814584,732.7444729801404
